AWins
K_774_817,0
K_774_821,0
K_774_826,0
K_774_834,1
K_774_842,0
K_775_777,1
K_775_779,0
K_775_780,0
K_775_789,0
K_775_798,0
K_775_820,0
K_775_843,0
K_775_853,0
K_775_855,1
K_776_777,1
K_776_778,0
K_776_838,1
K_777_838,1
K_777_855,1
K_778_785,1
K_778_786,0
K_778_829,0
K_778_831,0
K_778_843,0
K_779_780,1
K_779_781,1
K_779_789,1
K_779_829,0
K_779_853,0
K_780_789,1
K_780_845,0
K_780_853,1
K_781_787,1
K_781_788,1
K_782_815,1
K_783_806,0
K_783_807,0
K_783_810,0
K_783_818,1
K_783_831,0
K_783_840,0
K_783_841,1
K_784_809,0
K_785_813,0
K_785_828,0
K_785_829,0
K_785_838,0
K_786_788,1
K_786_796,1
K_786_799,1
K_786_824,1
K_786_829,0
K_786_843,1
K_787_788,1
K_787_802,0
K_787_803,1
K_787_806,1
K_787_820,1
K_787_823,1
K_788_796,0
K_788_801,0
K_788_817,0
K_788_819,1
K_788_821,1
K_788_852,0
K_789_810,0
K_789_829,0
K_789_853,1
K_790_793,1
K_790_811,1
K_790_827,1
K_791_792,1
K_791_797,0
K_792_797,1
K_792_845,1
K_793_794,1
K_793_795,1
K_793_796,1
K_793_803,1
K_793_812,1
K_793_819,1
K_793_829,1
K_793_843,1
K_794_796,1
K_794_801,1
K_794_804,1
K_795_803,0
K_795_812,0
K_795_819,0
K_795_820,1
K_795_821,0
K_795_823,0
K_796_803,1
K_796_817,0
K_796_824,1
K_796_839,0
K_798_836,1
K_798_851,1
K_799_813,1
K_799_816,0
K_799_825,1
K_799_832,0
K_799_847,1
K_800_811,0
K_800_835,1
K_800_853,0
K_801_802,0
K_801_805,0
K_801_809,0
K_801_824,0
K_801_826,0
K_802_803,1
K_802_805,0
K_802_809,0
K_802_824,0
K_803_804,1
K_803_820,0
K_803_823,0
K_803_846,0
K_803_851,0
K_804_824,0
K_804_846,0
K_805_809,1
K_805_824,1
K_805_825,1
K_805_835,0
K_806_807,0
K_806_808,0
K_807_808,1
K_807_844,0
K_808_818,0
K_808_841,0
K_809_824,1
K_809_835,0
K_810_818,0
K_810_838,1
K_810_840,0
K_810_841,1
K_810_843,0
K_811_824,1
K_811_835,0
K_812_819,1
K_812_820,1
K_812_843,0
K_813_828,1
K_813_830,0
K_813_843,0
K_813_847,1
K_814_816,0
K_814_832,1
K_814_833,0
K_814_839,0
K_814_848,0
K_815_819,1
K_815_827,0
K_815_833,1
K_815_844,0
K_815_847,0
K_815_850,0
K_816_825,1
K_816_847,1
K_816_849,0
K_816_852,1
K_817_821,1
K_817_852,1
K_818_836,1
K_818_840,0
K_818_841,0
K_819_820,0
K_821_822,1
K_821_841,0
K_821_842,1
K_821_852,0
K_822_842,1
K_823_834,1
K_823_842,0
K_825_847,1
K_826_834,1
K_828_838,1
K_829_843,0
K_830_831,1
K_830_835,0
K_830_839,1
K_831_833,1
K_831_839,1
K_831_847,1
K_832_848,0
K_833_850,0
K_838_854,1
K_839_849,1
K_840_841,0
K_840_844,1
K_841_852,1
K_842_852,0
K_843_850,1
K_844_845,1
K_844_849,0
K_844_851,0
K_844_855,1
K_845_849,0
K_845_851,0
K_845_852,1
K_845_855,1
K_851_855,1
L_502_514,1
L_502_536,0
L_502_556,1
L_502_557,1
L_502_577,0
L_502_599,1
L_502_630,1
L_502_647,1
L_502_701,1
L_502_707,1
L_502_740,1
L_502_754,0
L_502_758,1
L_502_783,1
L_502_788,0
L_502_796,1
L_502_803,1
L_502_817,0
L_502_821,1
L_502_839,1
L_502_852,0
L_503_513,0
L_503_519,1
L_503_520,1
L_503_524,1
L_503_529,1
L_503_534,1
L_503_537,1
L_503_578,1
L_503_581,1
L_503_601,1
L_503_622,0
L_503_639,1
L_503_652,1
L_503_669,0
L_503_690,1
L_503_699,0
L_503_704,1
L_503_719,1
L_503_724,1
L_503_777,1
L_503_798,0
L_503_836,1
L_503_837,1
L_503_855,1
L_504_506,1
L_504_515,0
L_504_518,0
L_504_560,1
L_504_592,0
L_504_604,1
L_504_628,1
L_504_632,1
L_504_640,0
L_504_646,1
L_504_655,1
L_504_672,1
L_504_674,1
L_504_675,0
L_504_695,1
L_504_717,0
L_504_721,1
L_504_769,1
L_504_772,1
L_504_790,0
L_504_791,1
L_504_804,1
L_504_812,1
L_504_827,0
L_504_853,1
L_505_506,0
L_505_508,0
L_505_514,0
L_505_604,0
L_505_608,0
L_505_631,0
L_505_632,0
L_505_674,0
L_505_685,0
L_505_698,0
L_505_734,1
L_505_736,0
L_505_748,1
L_505_773,0
L_505_804,1
L_505_827,0
L_505_837,1
L_506_508,0
L_506_514,1
L_506_557,0
L_506_605,0
L_506_608,0
L_506_632,0
L_506_638,0
L_506_675,0
L_506_678,0
L_506_685,0
L_506_734,0
L_506_758,0
L_506_772,0
L_506_773,1
L_506_800,1
L_506_804,1
L_507_524,1
L_507_526,0
L_507_528,1
L_507_531,1
L_507_533,1
L_507_559,0
L_507_561,1
L_507_570,1
L_507_611,1
L_507_612,1
L_507_657,1
L_507_700,1
L_507_750,0
L_507_766,0
L_507_775,1
L_507_785,1
L_507_813,1
L_507_821,1
L_507_823,0
L_507_825,0
L_507_828,1
L_508_514,0
L_508_521,0
L_508_524,0
L_508_594,0
L_508_608,0
L_508_632,1
L_508_668,0
L_508_685,0
L_508_701,0
L_508_734,0
L_508_740,0
L_508_751,0
L_508_773,0
L_508_775,0
L_508_793,0
L_508_795,0
L_508_804,0
L_509_517,1
L_509_533,0
L_509_555,1
L_509_589,1
L_509_616,0
L_509_619,1
L_509_642,1
L_509_644,0
L_509_649,0
L_509_653,1
L_509_662,0
L_509_683,1
L_509_686,1
L_509_692,1
L_509_706,1
L_509_743,0
L_509_777,1
L_509_830,0
L_509_853,0
L_509_854,0
L_510_540,1
L_510_547,1
L_510_550,1
L_510_551,0
L_510_554,0
L_510_568,1
L_510_585,1
L_510_598,0
L_510_600,1
L_510_809,1
L_510_815,1
L_510_825,1
L_510_827,1
L_510_830,1
L_510_831,0
L_510_833,1
L_510_839,0
L_510_846,1
L_510_850,1
L_511_512,1
L_511_539,1
L_511_617,1
L_511_623,1
L_511_651,1
L_511_666,1
L_511_702,1
L_511_708,0
L_511_713,1
L_511_725,0
L_511_726,1
L_511_752,1
L_511_754,1
L_511_783,1
L_511_810,0
L_511_817,1
L_511_818,0
L_511_830,0
L_511_840,1
L_511_841,0
L_512_539,1
L_512_555,1
L_512_568,0
L_512_628,1
L_512_673,0
L_512_688,1
L_512_693,1
L_512_713,0
L_512_725,0
L_512_726,0
L_512_733,0
L_512_756,1
L_512_783,0
L_512_810,0
L_512_818,1
L_512_840,0
L_512_841,0
L_512_853,0
L_513_516,0
L_513_522,0
L_513_543,0
L_513_572,1
L_513_590,0
L_513_594,1
L_513_664,0
L_513_672,0
L_513_673,1
L_513_703,0
L_513_711,0
L_513_768,0
L_513_794,0
L_513_795,1
L_513_796,0
L_513_797,1
L_513_800,1
L_513_802,0
L_513_811,1
L_513_812,0
L_513_835,1
L_514_562,0
L_514_597,0
L_514_608,1
L_514_632,0
L_514_685,0
L_514_698,0
L_514_699,0
L_514_702,0
L_514_734,1
L_514_773,1
L_514_788,0
L_514_801,0
L_514_804,0
L_514_824,0
L_515_518,0
L_515_537,1
L_515_592,0
L_515_604,0
L_515_640,0
L_515_650,1
L_515_655,0
L_515_659,1
L_515_674,1
L_515_675,1
L_515_676,0
L_515_677,1
L_515_718,1
L_515_724,1
L_515_749,1
L_515_762,1
L_515_765,1
L_515_769,1
L_515_790,0
L_515_793,0
L_515_796,0
L_515_802,1
L_515_827,1
L_515_843,1
L_516_519,1
L_516_529,0
L_516_551,0
L_516_572,0
L_516_579,0
L_516_590,1
L_516_594,0
L_516_666,0
L_516_672,1
L_516_679,0
L_516_703,1
L_516_711,0
L_516_723,0
L_516_748,0
L_516_768,0
L_516_797,1
L_516_800,0
L_516_811,0
L_516_812,1
L_516_835,1
L_517_531,1
L_517_533,0
L_517_550,1
L_517_555,0
L_517_561,0
L_517_567,0
L_517_611,1
L_517_616,0
L_517_642,1
L_517_644,1
L_517_670,0
L_517_676,0
L_517_692,0
L_517_693,1
L_517_706,1
L_517_717,0
L_517_750,1
L_517_784,1
L_517_832,1
L_518_545,1
L_518_586,1
L_518_592,0
L_518_604,0
L_518_640,0
L_518_655,1
L_518_674,0
L_518_675,0
L_518_705,1
L_518_722,0
L_518_731,0
L_518_768,1
L_518_769,1
L_518_772,0
L_518_790,1
L_518_791,1
L_518_794,0
L_518_800,1
L_518_812,1
L_518_827,1
L_518_837,1
L_518_849,0
L_518_850,1
L_519_569,0
L_519_579,1
L_519_580,0
L_519_587,0
L_519_623,0
L_519_634,1
L_519_666,0
L_519_672,1
L_519_682,0
L_519_687,0
L_519_752,1
L_519_762,1
L_519_791,1
L_519_792,0
L_519_797,1
L_520_529,0
L_520_534,1
L_520_535,0
L_520_537,0
L_520_547,0
L_520_581,0
L_520_603,0
L_520_624,0
L_520_625,0
L_520_626,1
L_520_636,0
L_520_639,0
L_520_669,0
L_520_688,1
L_520_690,1
L_520_719,1
L_520_722,0
L_520_734,1
L_520_789,0
L_520_791,0
L_520_798,0
L_520_826,1
L_520_835,0
L_520_836,0
L_521_543,1
L_521_556,1
L_521_557,1
L_521_571,1
L_521_607,0
L_521_608,1
L_521_629,0
L_521_636,0
L_521_637,0
L_521_676,1
L_521_693,1
L_521_698,1
L_521_721,0
L_521_722,1
L_521_734,1
L_521_769,0
L_521_786,0
L_521_793,0
L_521_794,0
L_521_795,1
L_521_796,0
L_521_804,1
L_522_540,1
L_522_586,1
L_522_596,1
L_522_601,1
L_522_623,0
L_522_631,1
L_522_633,1
L_522_638,1
L_522_646,0
L_522_667,1
L_522_671,0
L_522_672,0
L_522_710,1
L_522_742,1
L_522_781,0
L_522_784,1
L_522_816,0
L_523_560,0
L_523_564,0
L_523_571,0
L_523_593,0
L_523_610,0
L_523_619,0
L_523_665,1
L_523_683,1
L_523_693,1
L_523_707,0
L_523_725,0
L_523_726,0
L_523_747,1
L_523_759,1
L_523_771,0
L_523_809,0
L_523_818,0
L_523_837,0
L_524_528,0
L_524_555,0
L_524_561,1
L_524_611,1
L_524_648,1
L_524_657,1
L_524_668,1
L_524_686,1
L_524_700,1
L_524_704,1
L_524_710,1
L_524_730,0
L_524_744,0
L_524_785,1
L_524_813,0
L_524_828,0
L_526_536,1
L_526_557,0
L_526_565,1
L_526_566,1
L_526_597,1
L_526_613,0
L_526_620,1
L_526_621,1
L_526_650,0
L_526_652,0
L_526_680,0
L_526_681,1
L_526_699,0
L_526_702,0
L_526_756,1
L_526_774,1
L_526_822,0
L_526_841,0
L_526_852,0
L_527_551,1
L_527_577,0
L_527_578,0
L_527_589,1
L_527_595,1
L_527_606,0
L_527_611,1
L_527_636,0
L_527_662,1
L_527_663,1
L_527_668,1
L_527_671,1
L_527_695,1
L_527_700,1
L_527_708,0
L_527_712,1
L_527_737,0
L_527_741,1
L_527_750,1
L_527_828,0
L_527_830,1
L_527_831,0
L_527_839,1
L_527_854,1
L_528_599,0
L_528_611,1
L_528_612,1
L_528_616,0
L_528_657,1
L_528_658,1
L_528_663,0
L_528_700,0
L_528_712,0
L_528_741,0
L_528_744,0
L_528_775,1
L_528_778,0
L_528_779,0
L_528_785,1
L_528_813,0
L_528_828,0
L_529_534,0
L_529_537,0
L_529_542,0
L_529_581,0
L_529_598,0
L_529_634,1
L_529_639,0
L_529_661,1
L_529_669,1
L_529_682,1
L_529_688,1
L_529_690,0
L_529_719,0
L_529_768,1
L_529_798,0
L_529_800,1
L_529_836,0
L_529_844,0
L_529_851,1
L_530_562,0
L_530_573,1
L_530_575,1
L_530_587,1
L_530_593,1
L_530_622,1
L_530_623,0
L_530_624,1
L_530_626,1
L_530_629,1
L_530_654,1
L_530_671,0
L_530_678,0
L_530_714,1
L_530_746,1
L_530_749,0
L_530_772,1
L_530_792,0
L_530_825,1
L_530_846,1
L_530_851,1
L_531_537,0
L_531_558,1
L_531_561,0
L_531_567,1
L_531_611,1
L_531_612,1
L_531_671,0
L_531_692,0
L_531_715,0
L_531_728,0
L_531_736,1
L_531_737,1
L_531_739,1
L_531_741,0
L_531_767,0
L_531_787,0
L_531_806,0
L_531_834,1
L_531_838,1
L_531_854,1
L_533_542,0
L_533_555,1
L_533_561,1
L_533_602,1
L_533_616,0
L_533_642,1
L_533_644,1
L_533_690,1
L_533_692,1
L_533_714,0
L_533_729,0
L_533_777,1
L_533_779,0
L_533_796,0
L_533_799,1
L_533_839,0
L_533_853,1
L_533_854,1
L_534_537,0
L_534_541,1
L_534_552,1
L_534_571,0
L_534_574,0
L_534_581,0
L_534_587,0
L_534_627,1
L_534_639,0
L_534_645,1
L_534_668,1
L_534_669,0
L_534_690,1
L_534_704,1
L_534_719,1
L_534_731,0
L_534_766,1
L_534_771,0
L_534_789,1
L_534_798,0
L_534_801,0
L_534_836,0
L_535_552,1
L_535_574,1
L_535_587,1
L_535_607,1
L_535_622,1
L_535_625,1
L_535_626,0
L_535_639,1
L_535_654,1
L_535_717,1
L_535_738,1
L_535_748,1
L_535_749,0
L_535_790,1
L_535_801,1
L_535_826,1
L_535_844,1
L_535_845,1
L_535_851,0
L_535_855,1
L_536_557,1
L_536_621,1
L_536_643,0
L_536_645,1
L_536_671,0
L_536_701,1
L_536_724,1
L_536_732,1
L_536_754,0
L_536_756,1
L_536_764,1
L_536_774,1
L_536_788,1
L_536_810,0
L_536_817,0
L_536_821,1
L_536_822,1
L_536_842,1
L_536_852,1
L_537_549,0
L_537_552,1
L_537_581,0
L_537_622,0
L_537_639,0
L_537_669,0
L_537_677,1
L_537_682,1
L_537_690,1
L_537_704,0
L_537_719,0
L_537_749,0
L_537_753,0
L_537_798,0
L_537_836,1
L_537_844,0
L_537_845,1
L_537_855,0
L_538_564,1
L_538_565,1
L_538_566,1
L_538_597,0
L_538_647,0
L_538_713,1
L_538_726,0
L_538_727,1
L_538_732,1
L_538_733,1
L_538_756,0
L_538_757,1
L_538_761,0
L_538_781,1
L_538_806,1
L_538_807,1
L_538_808,1
L_538_821,0
L_539_548,1
L_539_573,0
L_539_598,1
L_539_613,1
L_539_637,1
L_539_652,1
L_539_661,1
L_539_699,0
L_539_725,0
L_539_726,1
L_539_753,0
L_539_754,0
L_539_758,1
L_539_783,0
L_539_810,1
L_539_818,0
L_539_823,1
L_539_840,0
L_539_841,0
L_540_553,1
L_540_586,0
L_540_601,1
L_540_633,1
L_540_638,0
L_540_646,0
L_540_649,1
L_540_667,0
L_540_710,1
L_540_740,1
L_540_753,0
L_540_754,0
L_540_784,1
L_540_816,1
L_540_831,0
L_541_553,0
L_541_555,1
L_541_574,1
L_541_588,0
L_541_589,0
L_541_611,1
L_541_627,1
L_541_653,0
L_541_658,1
L_541_659,0
L_541_704,0
L_541_744,0
L_541_745,0
L_541_766,0
L_541_775,1
L_541_782,1
L_541_786,0
L_541_843,0
L_541_855,1
L_542_559,0
L_542_589,0
L_542_643,0
L_542_659,0
L_542_664,0
L_542_674,0
L_542_677,0
L_542_685,0
L_542_705,1
L_542_716,1
L_542_751,0
L_542_761,0
L_542_765,0
L_542_775,0
L_542_787,0
L_542_795,0
L_542_819,0
L_542_820,1
L_543_548,1
L_543_606,0
L_543_631,0
L_543_650,1
L_543_677,1
L_543_705,1
L_543_716,0
L_543_718,0
L_543_724,0
L_543_741,0
L_543_762,1
L_543_767,0
L_543_774,1
L_543_788,0
L_543_793,0
L_543_795,1
L_543_796,0
L_543_822,0
L_543_826,0
L_543_834,0
L_544_568,0
L_544_570,1
L_544_581,0
L_544_588,0
L_544_612,0
L_544_641,0
L_544_644,0
L_544_648,1
L_544_663,0
L_544_670,0
L_544_679,1
L_544_686,1
L_544_700,1
L_544_739,1
L_544_745,1
L_544_750,1
L_544_775,0
L_544_776,1
L_544_777,1
L_544_813,1
L_544_828,0
L_544_838,1
L_545_550,1
L_545_551,0
L_545_553,1
L_545_554,1
L_545_598,0
L_545_614,0
L_545_645,0
L_545_649,0
L_545_665,0
L_545_667,0
L_545_701,0
L_545_740,1
L_545_801,0
L_545_814,0
L_545_818,0
L_545_832,0
L_545_848,0
L_546_568,0
L_546_569,0
L_546_578,1
L_546_596,1
L_546_599,0
L_546_605,1
L_546_615,1
L_546_617,0
L_546_625,0
L_546_641,1
L_546_663,0
L_546_675,0
L_546_711,0
L_546_741,0
L_546_743,1
L_546_775,1
L_546_779,0
L_546_780,0
L_546_786,0
L_546_789,0
L_546_811,1
L_546_814,1
L_546_826,1
L_546_850,1
L_546_852,1
L_546_853,0
L_547_550,1
L_547_554,0
L_547_557,0
L_547_568,0
L_547_585,1
L_547_586,0
L_547_592,0
L_547_598,0
L_547_600,1
L_547_634,1
L_547_638,1
L_547_640,0
L_547_724,1
L_547_734,1
L_547_799,0
L_547_815,0
L_547_833,1
L_547_850,1
L_548_552,1
L_548_573,0
L_548_574,0
L_548_581,1
L_548_625,0
L_548_631,0
L_548_637,0
L_548_671,0
L_548_677,0
L_548_702,0
L_548_718,1
L_548_724,0
L_548_761,0
L_548_774,0
L_548_775,1
L_548_793,0
L_548_824,1
L_548_826,0
L_548_834,1
L_548_844,0
L_548_846,0
L_548_851,0
L_549_573,0
L_549_603,0
L_549_614,1
L_549_619,1
L_549_651,0
L_549_666,0
L_549_669,1
L_549_695,1
L_549_717,0
L_549_718,1
L_549_719,0
L_549_720,0
L_549_731,0
L_549_737,0
L_549_746,0
L_549_764,1
L_549_771,0
L_549_778,0
L_549_786,0
L_549_789,1
L_549_797,1
L_549_805,0
L_549_829,0
L_549_843,0
L_549_850,0
L_549_853,1
L_550_554,0
L_550_568,0
L_550_585,1
L_550_598,0
L_550_600,0
L_550_628,0
L_550_671,0
L_550_717,0
L_550_769,0
L_550_815,0
L_550_818,0
L_550_833,0
L_550_843,0
L_550_850,0
L_551_577,0
L_551_595,0
L_551_598,1
L_551_600,1
L_551_604,1
L_551_605,1
L_551_606,0
L_551_662,0
L_551_668,1
L_551_673,1
L_551_675,1
L_551_679,1
L_551_695,1
L_551_708,0
L_551_723,1
L_551_769,1
L_551_830,0
L_551_831,1
L_551_833,1
L_551_839,0
L_551_850,1
L_552_565,1
L_552_570,1
L_552_574,0
L_552_587,0
L_552_602,0
L_552_622,1
L_552_637,0
L_552_639,1
L_552_654,0
L_552_668,1
L_552_720,0
L_552_844,0
L_552_845,0
L_552_851,0
L_552_855,1
L_553_554,0
L_553_595,0
L_553_614,0
L_553_633,0
L_553_645,1
L_553_664,1
L_553_740,1
L_553_747,0
L_553_759,0
L_553_814,0
L_553_832,1
L_553_848,0
L_553_851,1
L_553_853,0
L_554_568,0
L_554_585,1
L_554_588,1
L_554_596,1
L_554_598,1
L_554_600,1
L_554_605,1
L_554_640,0
L_554_672,1
L_554_740,1
L_554_769,0
L_554_815,1
L_554_816,1
L_554_825,0
L_554_829,0
L_554_833,1
L_554_850,1
L_555_561,0
L_555_567,1
L_555_599,0
L_555_612,0
L_555_616,0
L_555_642,1
L_555_644,0
L_555_659,0
L_555_692,1
L_555_739,1
L_555_758,0
L_555_785,0
L_555_786,0
L_555_808,1
L_556_557,0
L_556_572,1
L_556_629,0
L_556_636,0
L_556_637,0
L_556_676,0
L_556_688,1
L_556_698,1
L_556_701,0
L_556_721,0
L_556_722,1
L_556_730,0
L_556_793,0
L_556_794,0
L_556_796,0
L_556_809,1
L_556_816,0
L_556_821,1
L_556_852,0
L_557_572,1
L_557_637,1
L_557_688,1
L_557_689,1
L_557_701,0
L_557_742,0
L_557_754,1
L_557_788,1
L_557_817,0
L_557_821,0
L_557_852,1
L_558_561,0
L_558_567,1
L_558_577,0
L_558_612,1
L_558_638,1
L_558_642,1
L_558_644,1
L_558_648,1
L_558_706,1
L_558_728,0
L_558_736,0
L_558_737,0
L_558_750,1
L_558_776,0
L_558_778,0
L_558_785,0
L_558_806,1
L_558_838,1
L_558_854,1
L_559_560,1
L_559_573,0
L_559_589,1
L_559_603,0
L_559_606,0
L_559_625,0
L_559_651,0
L_559_655,0
L_559_660,0
L_559_674,1
L_559_712,1
L_559_730,1
L_559_731,0
L_559_737,0
L_559_739,1
L_559_746,1
L_559_750,1
L_559_764,1
L_559_771,1
L_559_778,1
L_559_781,1
L_559_786,0
L_559_804,1
L_559_829,0
L_559_843,0
L_560_571,0
L_560_593,0
L_560_610,0
L_560_613,0
L_560_619,1
L_560_628,0
L_560_637,0
L_560_641,1
L_560_665,1
L_560_676,0
L_560_683,1
L_560_693,1
L_560_707,1
L_560_720,0
L_560_721,0
L_560_747,0
L_560_790,0
L_560_831,0
L_560_837,1
L_561_567,1
L_561_611,0
L_561_612,0
L_561_628,0
L_561_644,0
L_561_706,1
L_561_715,1
L_561_728,0
L_561_736,1
L_561_785,1
L_561_832,1
L_561_847,0
L_561_854,0
L_562_569,0
L_562_575,1
L_562_576,0
L_562_587,1
L_562_597,0
L_562_602,1
L_562_613,0
L_562_617,1
L_562_624,0
L_562_626,1
L_562_678,1
L_562_685,1
L_562_698,0
L_562_714,1
L_562_749,1
L_562_826,1
L_562_846,1
L_562_853,1
L_564_565,1
L_564_582,0
L_564_647,0
L_564_727,1
L_564_730,1
L_564_756,1
L_564_757,1
L_564_806,0
L_564_807,1
L_564_808,0
L_564_810,0
L_564_811,1
L_564_820,1
L_564_851,0
L_565_582,1
L_565_624,0
L_565_644,1
L_565_647,0
L_565_725,0
L_565_727,0
L_565_730,1
L_565_733,1
L_565_748,1
L_565_757,0
L_565_802,0
L_565_806,1
L_565_807,0
L_565_808,1
L_565_841,0
L_566_572,1
L_566_582,0
L_566_621,0
L_566_624,0
L_566_647,0
L_566_651,0
L_566_680,0
L_566_681,1
L_566_688,0
L_566_701,0
L_566_713,0
L_566_727,1
L_566_733,0
L_566_755,0
L_566_806,1
L_566_840,0
L_566_842,1
L_567_599,0
L_567_611,0
L_567_612,0
L_567_635,1
L_567_636,0
L_567_663,0
L_567_665,1
L_567_700,0
L_567_728,0
L_567_736,1
L_567_739,1
L_567_766,0
L_567_785,1
L_567_828,0
L_567_854,0
L_568_577,0
L_568_581,1
L_568_585,1
L_568_598,1
L_568_600,1
L_568_622,1
L_568_670,0
L_568_676,0
L_568_719,1
L_568_815,1
L_568_833,1
L_568_836,1
L_568_850,1
L_569_578,0
L_569_596,1
L_569_599,1
L_569_608,1
L_569_616,1
L_569_641,1
L_569_651,1
L_569_663,0
L_569_669,1
L_569_693,1
L_569_708,0
L_569_731,0
L_569_741,0
L_569_743,1
L_569_747,1
L_569_767,0
L_569_775,1
L_569_779,0
L_569_780,1
L_569_789,1
L_569_833,1
L_569_853,0
L_569_854,1
L_570_576,0
L_570_602,0
L_570_605,0
L_570_615,1
L_570_616,0
L_570_627,0
L_570_635,0
L_570_641,1
L_570_653,0
L_570_659,0
L_570_704,1
L_570_712,0
L_570_723,0
L_570_744,0
L_570_799,0
L_570_815,0
L_570_816,0
L_570_825,0
L_570_828,0
L_570_847,1
L_571_593,0
L_571_610,1
L_571_619,1
L_571_660,0
L_571_665,1
L_571_670,0
L_571_678,0
L_571_683,1
L_571_693,1
L_571_695,0
L_571_707,1
L_571_731,0
L_571_738,0
L_571_747,1
L_571_751,0
L_571_773,1
L_571_849,0
L_572_590,1
L_572_594,0
L_572_672,0
L_572_688,0
L_572_703,0
L_572_711,0
L_572_748,0
L_572_768,0
L_572_774,0
L_572_783,0
L_572_800,0
L_572_811,0
L_572_812,0
L_572_835,0
L_572_852,0
L_573_579,1
L_573_603,0
L_573_636,1
L_573_640,0
L_573_651,0
L_573_660,1
L_573_715,0
L_573_716,1
L_573_717,0
L_573_731,0
L_573_738,0
L_573_741,1
L_573_746,1
L_573_771,1
L_573_778,1
L_573_786,0
L_573_805,0
L_573_807,1
L_573_829,0
L_573_839,1
L_573_843,0
L_574_581,1
L_574_622,0
L_574_636,0
L_574_639,0
L_574_654,0
L_574_657,1
L_574_660,0
L_574_712,1
L_574_787,0
L_574_798,0
L_574_836,0
L_574_844,1
L_574_845,1
L_574_851,0
L_574_853,0
L_574_855,0
L_575_587,1
L_575_600,1
L_575_624,0
L_575_626,1
L_575_628,1
L_575_629,1
L_575_632,1
L_575_678,0
L_575_714,1
L_575_749,0
L_575_762,1
L_575_798,1
L_575_800,1
L_575_807,1
L_575_822,0
L_575_845,1
L_575_846,1
L_576_588,1
L_576_602,1
L_576_605,1
L_576_615,1
L_576_635,1
L_576_712,1
L_576_723,0
L_576_728,0
L_576_744,0
L_576_779,1
L_576_786,1
L_576_789,1
L_576_798,1
L_576_799,1
L_576_816,1
L_576_825,0
L_576_828,1
L_576_829,1
L_576_847,1
L_577_595,0
L_577_600,1
L_577_602,1
L_577_603,1
L_577_606,1
L_577_607,1
L_577_616,1
L_577_625,1
L_577_639,1
L_577_660,0
L_577_662,0
L_577_668,1
L_577_695,0
L_577_708,0
L_577_756,1
L_577_778,1
L_577_789,1
L_577_815,1
L_577_830,0
L_577_831,0
L_577_839,1
L_578_596,0
L_578_599,0
L_578_641,1
L_578_663,0
L_578_690,0
L_578_704,0
L_578_718,0
L_578_731,0
L_578_741,0
L_578_743,0
L_578_745,0
L_578_775,0
L_578_777,1
L_578_779,0
L_578_780,0
L_578_789,1
L_578_814,1
L_578_843,0
L_578_853,1
L_578_855,1
L_579_580,0
L_579_581,0
L_579_629,0
L_579_634,1
L_579_654,0
L_579_682,1
L_579_687,0
L_579_752,0
L_579_762,1
L_579_791,0
L_579_792,0
L_579_797,1
L_579_808,0
L_579_812,0
L_579_834,1
L_579_844,1
L_580_586,1
L_580_634,1
L_580_635,1
L_580_640,0
L_580_682,1
L_580_687,1
L_580_720,0
L_580_752,1
L_580_762,1
L_580_791,1
L_580_792,1
L_580_797,1
L_580_814,1
L_580_835,0
L_580_855,0
L_581_630,1
L_581_639,0
L_581_658,1
L_581_660,0
L_581_669,0
L_581_670,0
L_581_688,1
L_581_689,1
L_581_690,0
L_581_718,0
L_581_719,0
L_581_753,0
L_581_798,0
L_581_802,0
L_581_836,0
L_582_607,0
L_582_620,1
L_582_621,1
L_582_680,0
L_582_681,0
L_582_688,1
L_582_713,0
L_582_725,0
L_582_732,1
L_582_733,0
L_582_757,1
L_582_758,0
L_582_817,0
L_582_840,0
L_582_842,1
L_583_617,0
L_583_645,0
L_583_661,0
L_583_666,0
L_583_683,0
L_583_695,0
L_583_742,0
L_583_743,0
L_583_767,0
L_583_771,0
L_583_772,0
L_583_801,0
L_583_802,0
L_583_805,0
L_583_809,0
L_583_815,1
L_583_816,0
L_583_824,1
L_583_839,0
L_583_848,0
L_585_598,0
L_585_600,1
L_585_605,0
L_585_606,0
L_585_614,0
L_585_700,0
L_585_717,0
L_585_728,0
L_585_815,0
L_585_825,0
L_585_827,0
L_585_833,0
L_585_839,0
L_585_850,0
L_586_601,1
L_586_633,0
L_586_638,1
L_586_646,1
L_586_667,1
L_586_682,0
L_586_710,1
L_586_740,1
L_586_751,0
L_586_773,1
L_586_784,1
L_586_790,0
L_586_814,1
L_586_827,0
L_587_624,0
L_587_626,1
L_587_646,1
L_587_668,0
L_587_676,0
L_587_678,1
L_587_714,0
L_587_749,0
L_587_752,1
L_587_762,1
L_587_797,1
L_587_826,1
L_587_846,0
L_588_631,1
L_588_648,0
L_588_679,1
L_588_686,0
L_588_737,0
L_588_739,0
L_588_744,0
L_588_745,1
L_588_750,0
L_588_764,1
L_588_776,0
L_588_777,1
L_588_782,1
L_588_785,0
L_588_838,0
L_588_844,0
L_589_596,0
L_589_603,0
L_589_616,0
L_589_627,1
L_589_653,0
L_589_654,0
L_589_658,0
L_589_659,0
L_589_674,0
L_589_704,1
L_589_737,0
L_589_744,0
L_589_766,0
L_589_776,1
L_589_779,0
L_589_782,1
L_589_847,1
