X
R_727_786,-1
R_727_789,-1
R_727_810,-1
R_727_817,-1
R_727_825,-1
R_727_826,-1
R_727_829,-1
R_727_835,-1
R_727_846,-1
R_727_849,-1
R_731_748,-1
R_731_754,-1
R_731_773,-1
R_731_780,-1
R_731_781,-1
R_731_786,-1
R_731_789,-1
R_731_810,-1
R_731_817,-1
R_731_825,-1
R_731_826,-1
R_731_829,-1
R_731_835,-1
R_731_846,0
R_731_849,-1
R_748_754,-1
R_748_773,-1
R_748_780,-1
R_748_781,-1
R_748_786,-1
R_748_789,-1
R_748_810,-1
R_748_817,-1
R_748_825,-1
R_748_826,-1
R_748_829,-1
R_748_835,-1
R_748_846,-1
R_748_849,-1
R_754_773,-1
R_754_780,-1
R_754_781,-1
R_754_786,-1
R_754_789,-1
R_754_810,-1
R_754_817,-1
R_754_825,-1
R_754_826,-1
R_754_829,-1
R_754_835,-1
R_754_846,-1
R_754_849,-1
R_773_780,-1
R_773_781,-1
R_773_786,-1
R_773_789,-1
R_773_810,-1
R_773_817,-1
R_773_825,-1
R_773_826,-1
R_773_829,-1
R_773_835,-1
R_773_846,-1
R_773_849,-1
R_780_781,-1
R_780_786,-1
R_780_789,-1
R_780_810,-1
R_780_817,-1
R_780_825,-1
R_780_826,-1
R_780_829,-1
R_780_835,-1
R_780_846,-1
R_780_849,-1
R_781_786,-1
R_781_789,-1
R_781_810,-1
R_781_817,-1
R_781_825,-1
R_781_826,-1
R_781_829,-1
R_781_835,-1
R_781_846,-1
R_781_849,-1
R_786_789,-1
R_786_810,-1
R_786_817,-1
R_786_825,-1
R_786_826,-1
R_786_829,-1
R_786_835,-1
R_786_846,-1
R_786_849,-1
R_789_810,-1
R_789_817,-1
R_789_825,-1
R_789_826,-1
R_789_829,-1
R_789_835,-1
R_789_846,-1
R_789_849,-1
R_810_817,-1
R_810_825,-1
R_810_826,-1
R_810_829,-1
R_810_835,-1
R_810_846,-1
R_810_849,-1
R_817_825,-1
R_817_826,-1
R_817_829,-1
R_817_835,-1
R_817_846,-1
R_817_849,-1
R_825_826,-1
R_825_829,-1
R_825_835,-1
R_825_846,-1
R_825_849,-1
R_826_829,-1
R_826_835,-1
R_826_846,-1
R_826_849,-1
R_829_835,-1
R_829_846,-1
R_829_849,-1
R_835_846,-1
R_835_849,-1
R_846_849,-1
